wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
37.46405657386808,8.260000000000002,0.2626,-28.17140567,0.0,38.56,23.09,26.26,0.0,23.1,26.26,-18.0,0.0
37.459844395014585,8.229999999999997,0.2623,-26.01058766,0.0,38.51,23.08,26.23,0.0,23.09,26.229999999999997,-18.0,0.0
37.4619167236129,8.260000000000002,0.2626,-25.99370411,0.0,38.49,23.05,26.26,0.0,23.08,26.26,-18.0,0.0
37.46599372497544,8.280000000000005,0.26280000000000003,-25.99535936,0.0,38.45,23.06,26.28,0.0,23.05,26.280000000000005,-18.0,0.0
37.46336947323825,8.27,0.2627,-26.07196731,0.0,38.41,23.05,26.27,0.0,23.06,26.27,-18.0,0.0
37.45300001727155,8.25,0.2625,-26.08625223,0.0,38.36,23.06,26.25,0.0,23.05,26.25,-18.0,0.0
37.40386873574158,8.11,0.2611,-23.92248024,0.0,38.34,23.06,26.11,0.0,23.06,26.11,-18.0,0.0
37.38879683632577,8.200000000000003,0.262,-23.92308909,0.0,38.28,23.06,26.2,0.0,23.06,26.200000000000003,-18.0,0.0
37.399253154749154,8.289999999999996,0.26289999999999997,-23.92765549,0.0,38.24,23.04,26.29,0.0,23.06,26.289999999999996,-18.0,0.0
37.37947502095975,8.200000000000003,0.262,-23.81241426,0.0,38.24,23.03,26.2,0.0,23.04,26.200000000000003,-18.0,0.0
37.36174880183378,8.200000000000003,0.262,-25.98244842,0.0,38.19,23.03,26.2,0.0,23.03,26.200000000000003,-18.0,0.0
37.33457279026685,8.16,0.2616,-26.0340922,0.0,38.16,23.03,26.16,0.0,23.03,26.16,-18.0,0.0
37.33325370950229,8.239999999999995,0.26239999999999997,-26.0287954,0.0,38.1,23.03,26.24,0.0,23.03,26.239999999999995,-18.0,0.0
37.334888683209094,8.260000000000002,0.2626,-26.04534789,0.0,38.09,23.04,26.26,0.0,23.03,26.26,-18.0,0.0
37.25092077265026,7.960000000000001,0.2596,-26.04468579,0.0,38.05,23.03,25.96,0.0,23.04,25.96,-18.0,0.0
37.25095382047482,8.200000000000003,0.262,-23.87428123,0.0,38.04,23.03,26.2,0.0,23.03,26.200000000000003,-18.0,0.0
37.27831075793783,8.309999999999999,0.2631,-26.03508535,0.0,37.98,23.03,26.31,0.0,23.03,26.31,-18.0,0.0
37.29334221103212,8.3,0.263,-23.95109637,0.0,37.98,23.03,26.3,0.0,23.03,26.3,-18.0,0.0
37.29648681864207,8.280000000000005,0.26280000000000003,-26.14671397,0.0,37.93,23.03,26.28,0.0,23.03,26.280000000000005,-18.0,0.0
37.32374187624922,8.379999999999999,0.2638,-26.15302591,0.0,37.92,23.03,26.38,0.0,23.03,26.38,-18.0,0.0
37.3252620363558,8.32,0.2632,-23.96844871,0.0,37.88,23.02,26.32,0.0,23.03,26.32,-18.0,0.0
37.31302603426696,8.280000000000005,0.26280000000000003,-26.14040203,0.0,37.83,23.03,26.28,0.0,23.02,26.280000000000005,-18.0,0.0
37.29049070365013,8.239999999999995,0.26239999999999997,-23.97362397,0.0,37.82,23.04,26.24,0.0,23.03,26.239999999999995,-18.0,0.0
37.27396664818684,8.25,0.2625,-23.97575496,0.0,37.79,23.04,26.25,0.0,23.04,26.25,-18.0,0.0
37.27295931798633,8.3,0.263,-26.06885243,0.0,37.76,23.04,26.3,0.0,23.04,26.3,-18.0,0.0
37.25893181604916,8.260000000000002,0.2626,-26.07315608,0.0,37.73,23.05,26.26,0.0,23.04,26.26,-18.0,0.0
37.24340438462724,8.25,0.2625,-26.06123829,0.0,37.72,23.06,26.25,0.0,23.05,26.25,-18.0,0.0
37.24875240863306,8.32,0.2632,-23.88641201,0.0,37.7,23.05,26.32,0.0,23.06,26.32,-18.0,0.0
37.23139083762589,8.25,0.2625,-23.86821584,0.0,37.66,23.06,26.25,0.0,23.05,26.25,-18.0,0.0
37.216232307783265,8.25,0.2625,-23.87519104,0.0,37.65,23.06,26.25,0.0,23.06,26.25,-18.0,0.0
37.219227980137134,8.309999999999999,0.2631,-23.88034662,0.0,37.61,23.05,26.31,0.0,23.06,26.31,-18.0,0.0
37.227668991746754,8.340000000000003,0.2634,-23.88034662,0.0,37.59,23.05,26.34,0.0,23.05,26.340000000000003,-18.0,0.0
37.23202352250401,8.340000000000003,0.2634,-23.86942892,0.0,37.55,23.04,26.34,0.0,23.05,26.340000000000003,-18.0,0.0
37.225118854058316,8.309999999999999,0.2631,-23.97331954,0.0,37.53,23.05,26.31,0.0,23.04,26.31,-18.0,0.0
37.22900693082048,8.350000000000001,0.2635,-23.98093021,0.0,37.49,23.05,26.35,0.0,23.05,26.35,-18.0,0.0
37.22731062389834,8.340000000000003,0.2634,-26.15933785,0.0,37.47,23.05,26.34,0.0,23.05,26.340000000000003,-18.0,0.0
37.237934999406086,8.39,0.2639,-23.97758152,0.0,37.45,23.05,26.39,0.0,23.05,26.39,-18.0,0.0
37.17820672216555,8.150000000000002,0.2615,-24.00132682,0.0,37.43,23.06,26.15,0.0,23.05,26.150000000000002,-18.0,0.0
37.1809231586099,8.329999999999998,0.2633,-23.98671433,0.0,37.41,23.05,26.33,0.0,23.06,26.33,-18.0,0.0
37.16190037944502,8.260000000000002,0.2626,-23.97210183,0.0,37.37,23.06,26.26,0.0,23.05,26.26,-18.0,0.0
37.12929495135436,8.200000000000003,0.262,-23.98123464,0.0,37.37,23.03,26.2,0.0,23.06,26.200000000000003,-18.0,0.0
37.14411750031256,8.350000000000001,0.2635,-23.97879922,0.0,37.36,23.04,26.35,0.0,23.03,26.35,-18.0,0.0
37.15616734331932,8.36,0.2636,-23.98245235,0.0,37.34,23.05,26.36,0.0,23.04,26.36,-18.0,0.0
37.1607025324353,8.350000000000001,0.2635,-23.98367006,0.0,37.28,23.05,26.35,0.0,23.05,26.35,-18.0,0.0
37.15414419488937,8.32,0.2632,-23.94835653,0.0,37.27,23.04,26.32,0.0,23.05,26.32,-18.0,0.0
37.125531034967565,8.239999999999995,0.26239999999999997,-23.96966642,0.0,37.25,23.05,26.24,0.0,23.04,26.239999999999995,-18.0,0.0
37.0912983149154,8.200000000000003,0.262,-23.95505392,0.0,37.25,23.04,26.2,0.0,23.05,26.200000000000003,-18.0,0.0
37.07751096997619,8.25,0.2625,-26.06322459,0.0,37.22,23.06,26.25,0.0,23.04,26.25,-18.0,0.0
37.073590067952594,8.280000000000005,0.26280000000000003,-23.87883027,0.0,37.2,23.06,26.28,0.0,23.06,26.280000000000005,-18.0,0.0
37.071624332764536,8.289999999999996,0.26289999999999997,-23.87397796,0.0,37.2,23.08,26.29,0.0,23.06,26.289999999999996,-18.0,0.0
36.98878641366442,8.0,0.26,-23.86275699,0.0,37.15,23.1,26.0,0.0,23.08,26.0,-18.0,0.0
36.976879259944106,8.190000000000001,0.2619,-21.68594672,0.0,37.13,23.11,26.19,0.0,23.1,26.19,-18.0,0.0
36.9688722742464,8.200000000000003,0.262,-23.88489566,0.0,37.14,23.09,26.2,0.0,23.11,26.200000000000003,-18.0,0.0
36.99953302194561,8.340000000000003,0.2634,-23.87094526,0.0,37.1,23.11,26.34,0.0,23.09,26.340000000000003,-18.0,0.0
37.009965679975025,8.3,0.263,-21.69255846,0.0,37.09,23.1,26.3,0.0,23.11,26.3,-18.0,0.0
37.019002733138265,8.309999999999999,0.2631,-21.68870161,0.0,37.07,23.09,26.31,0.0,23.1,26.31,-18.0,0.0
37.02979516278654,8.329999999999998,0.2633,-23.89005124,0.0,37.05,23.1,26.33,0.0,23.09,26.33,-18.0,0.0
37.04196257104753,8.350000000000001,0.2635,-21.77734079,0.0,37.01,23.11,26.35,0.0,23.1,26.35,-18.0,0.0
37.03600021526393,8.3,0.263,-23.9784948,0.0,37.01,23.1,26.3,0.0,23.11,26.3,-18.0,0.0
37.03839320557074,8.329999999999998,0.2633,-23.97788594,0.0,36.99,23.11,26.33,0.0,23.1,26.33,-18.0,0.0
37.03885809860006,8.329999999999998,0.2633,-26.17196173,0.0,36.98,23.11,26.33,0.0,23.11,26.33,-18.0,0.0
37.01867244654478,8.260000000000002,0.2626,-23.9897586,0.0,36.96,23.11,26.26,0.0,23.11,26.26,-18.0,0.0
37.02413249935057,8.340000000000003,0.2634,-21.81330485,0.0,36.96,23.1,26.34,0.0,23.11,26.340000000000003,-18.0,0.0
37.02968267616389,8.350000000000001,0.2635,-24.00254453,0.0,36.93,23.1,26.35,0.0,23.1,26.35,-18.0,0.0
37.027085328471365,8.329999999999998,0.2633,-21.80334557,0.0,36.9,23.11,26.33,0.0,23.1,26.33,-18.0,0.0
37.02386027034784,8.329999999999998,0.2633,-23.98884531,0.0,36.9,23.1,26.33,0.0,23.11,26.33,-18.0,0.0
37.00368701652191,8.27,0.2627,-21.80002581,0.0,36.88,23.1,26.27,0.0,23.1,26.27,-18.0,0.0
36.929524820491785,8.059999999999999,0.2606,-24.00254453,0.0,36.86,23.11,26.06,0.0,23.1,26.06,-18.0,0.0
36.929955511886305,8.27,0.2627,-24.00010911,0.0,36.84,23.12,26.27,0.0,23.11,26.27,-18.0,0.0
36.87941290126554,8.090000000000003,0.2609,-23.99128073,0.0,36.83,23.12,26.09,0.0,23.12,26.090000000000003,-18.0,0.0
36.894790016771054,8.289999999999996,0.26289999999999997,-21.78010726,0.0,36.8,23.1,26.29,0.0,23.12,26.289999999999996,-18.0,0.0
36.913135029867036,8.32,0.2632,-23.95048752,0.0,36.8,23.11,26.32,0.0,23.1,26.32,-18.0,0.0
36.931030332081036,8.340000000000003,0.2634,-21.79310965,0.0,36.79,23.1,26.34,0.0,23.11,26.340000000000003,-18.0,0.0
36.94864534245065,8.36,0.2636,-21.76821146,0.0,36.75,23.09,26.36,0.0,23.1,26.36,-18.0,0.0
36.96884211981308,8.39,0.2639,-23.98823646,0.0,36.74,23.1,26.39,0.0,23.09,26.39,-18.0,0.0
36.985537748363555,8.400000000000002,0.264,-23.98245235,0.0,36.75,23.1,26.4,0.0,23.1,26.400000000000002,-18.0,0.0
36.994145977399576,8.39,0.2639,-23.98458334,0.0,36.74,23.1,26.39,0.0,23.1,26.39,-18.0,0.0
36.985696146508495,8.340000000000003,0.2634,-24.021419,0.0,36.72,23.1,26.34,0.0,23.1,26.340000000000003,-18.0,0.0
36.969876716506846,8.309999999999999,0.2631,-24.01198176,0.0,36.69,23.1,26.31,0.0,23.1,26.31,-18.0,0.0
36.96220832974625,8.329999999999998,0.2633,-24.0101552,0.0,36.68,23.1,26.33,0.0,23.1,26.33,-18.0,0.0
36.9606613728723,8.350000000000001,0.2635,-21.8207743,0.0,36.68,23.12,26.35,0.0,23.1,26.35,-18.0,0.0
36.96098425829263,8.36,0.2636,-24.00193567,0.0,36.66,23.12,26.36,0.0,23.12,26.36,-18.0,0.0
36.957240952336505,8.350000000000001,0.2635,-21.80445216,0.0,36.66,23.15,26.35,0.0,23.12,26.35,-18.0,0.0
36.9504541148901,8.340000000000003,0.2634,-24.02750754,0.0,36.65,23.14,26.34,0.0,23.15,26.340000000000003,-18.0,0.0
36.946887538868545,8.350000000000001,0.2635,-21.84345932,0.0,36.63,23.15,26.35,0.0,23.14,26.35,-18.0,0.0
36.91554273321561,8.25,0.2625,-21.8332234,0.0,36.62,23.16,26.25,0.0,23.15,26.25,-18.0,0.0
36.882465709237195,8.219999999999999,0.2622,-24.02172343,0.0,36.61,23.17,26.22,0.0,23.16,26.22,-18.0,0.0
36.86177939653017,8.239999999999995,0.26239999999999997,-24.00680651,0.0,36.6,23.18,26.24,0.0,23.17,26.239999999999995,-18.0,0.0
36.8449252184527,8.239999999999995,0.26239999999999997,-21.81330485,0.0,36.57,23.2,26.24,0.0,23.18,26.239999999999995,-18.0,0.0
36.79800692186985,8.119999999999997,0.2612,-24.02294114,0.0,36.56,23.21,26.12,0.0,23.2,26.119999999999997,-18.0,0.0
36.736637949578245,8.030000000000005,0.26030000000000003,-21.79061983,0.0,36.55,23.21,26.03,0.0,23.21,26.030000000000005,-18.0,0.0
36.72746016797433,8.170000000000005,0.26170000000000004,-23.94554955,0.0,36.54,23.18,26.17,0.0,23.21,26.170000000000005,-18.0,0.0
36.72191215985285,8.179999999999996,0.2618,-21.75619643,0.0,36.54,23.2,26.18,0.0,23.18,26.179999999999996,-18.0,0.0
36.66420499289502,7.989999999999995,0.25989999999999996,-23.94342666,0.0,36.52,23.16,25.99,0.0,23.2,25.989999999999995,-18.0,0.0
36.676918374001225,8.200000000000003,0.262,-21.74352393,0.0,36.51,23.16,26.2,0.0,23.16,26.200000000000003,-18.0,0.0
36.70976572830897,8.289999999999996,0.26289999999999997,-21.73884062,0.0,36.5,23.16,26.29,0.0,23.16,26.289999999999996,-18.0,0.0
36.73316493959372,8.289999999999996,0.26289999999999997,-19.56056031,0.0,36.49,23.14,26.29,0.0,23.16,26.289999999999996,-18.0,0.0
36.75224585893579,8.3,0.263,-21.7443504,0.0,36.48,23.14,26.3,0.0,23.14,26.3,-18.0,0.0
36.737896508155224,8.200000000000003,0.262,-21.74352393,0.0,36.47,23.14,26.2,0.0,23.14,26.200000000000003,-18.0,0.0
36.747738332093846,8.280000000000005,0.26280000000000003,-23.91067356,0.0,36.46,23.14,26.28,0.0,23.14,26.280000000000005,-18.0,0.0
36.73738080951762,8.219999999999999,0.2622,-21.74104453,0.0,36.45,23.11,26.22,0.0,23.14,26.22,-18.0,0.0
36.73647558536745,8.25,0.2625,-21.76418561,0.0,36.45,23.12,26.25,0.0,23.11,26.25,-18.0,0.0
36.74267408596556,8.280000000000005,0.26280000000000003,-21.84290603,0.0,36.42,23.11,26.28,0.0,23.12,26.280000000000005,-18.0,0.0
36.74324402630177,8.27,0.2627,-21.8534186,0.0,36.43,23.11,26.27,0.0,23.11,26.27,-18.0,0.0
36.714837428370714,8.170000000000005,0.26170000000000004,-24.05947237,0.0,36.42,23.1,26.17,0.0,23.11,26.170000000000005,-18.0,0.0
36.656266889347656,8.039999999999996,0.26039999999999996,-21.8409695,0.0,36.39,23.1,26.04,0.0,23.1,26.039999999999996,-18.0,0.0
36.62699631746671,8.100000000000001,0.261,-21.82354077,0.0,36.38,23.09,26.1,0.0,23.1,26.1,-18.0,0.0
36.616994557366255,8.150000000000002,0.2615,-21.86420781,0.0,36.39,23.1,26.15,0.0,23.09,26.150000000000002,-18.0,0.0
36.6077747174634,8.150000000000002,0.2615,-21.85535512,0.0,36.37,23.09,26.15,0.0,23.1,26.150000000000002,-18.0,0.0
36.58540838134623,8.100000000000001,0.261,-21.85563177,0.0,36.36,23.06,26.1,0.0,23.09,26.1,-18.0,0.0
36.56406228216902,8.090000000000003,0.2609,-24.05368826,0.0,36.38,23.08,26.09,0.0,23.06,26.090000000000003,-18.0,0.0
36.56814412807936,8.170000000000005,0.26170000000000004,-21.8575683,0.0,36.36,23.05,26.17,0.0,23.08,26.170000000000005,-18.0,0.0
36.59416279551658,8.260000000000002,0.2626,-21.87167727,0.0,36.34,23.06,26.26,0.0,23.05,26.26,-18.0,0.0
36.590119348266235,8.179999999999996,0.2618,-24.06373435,0.0,36.31,23.03,26.18,0.0,23.06,26.179999999999996,-18.0,0.0
36.563386643662454,8.100000000000001,0.261,-21.85812159,0.0,36.3,23.06,26.1,0.0,23.03,26.1,-18.0,0.0
36.503005847494755,7.960000000000001,0.2596,-21.85148207,0.0,36.31,23.08,25.96,0.0,23.06,25.96,-18.0,0.0
36.5187128036862,8.190000000000001,0.2619,-21.8534186,0.0,36.3,23.12,26.19,0.0,23.08,26.19,-18.0,0.0
36.52327405610074,8.170000000000005,0.26170000000000004,-21.85148207,0.0,36.29,23.17,26.17,0.0,23.12,26.170000000000005,-18.0,0.0
36.54149255901158,8.229999999999997,0.2623,-24.04699087,0.0,36.29,23.2,26.23,0.0,23.17,26.229999999999997,-18.0,0.0
36.561938332481475,8.260000000000002,0.2626,-24.05886352,0.0,36.27,23.23,26.26,0.0,23.2,26.26,-18.0,0.0
36.567759947717065,8.229999999999997,0.2623,-21.86808087,0.0,36.29,23.24,26.23,0.0,23.23,26.229999999999997,-18.0,0.0
36.58464037870295,8.280000000000005,0.26280000000000003,-24.05581925,0.0,36.27,23.26,26.28,0.0,23.24,26.280000000000005,-18.0,0.0
36.585296414423915,8.239999999999995,0.26239999999999997,-21.85673836,0.0,36.27,23.24,26.24,0.0,23.26,26.239999999999995,-18.0,0.0
36.593013838333,8.27,0.2627,-21.83930962,0.0,36.27,23.23,26.27,0.0,23.24,26.27,-18.0,0.0
36.597893358358405,8.27,0.2627,-21.86171799,0.0,36.26,23.21,26.27,0.0,23.23,26.27,-18.0,0.0
36.5951744676238,8.25,0.2625,-21.84401261,0.0,36.24,23.18,26.25,0.0,23.21,26.25,-18.0,0.0
36.5839622072851,8.219999999999999,0.2622,-21.84871561,0.0,36.27,23.16,26.22,0.0,23.18,26.22,-18.0,0.0
36.58551211885524,8.260000000000002,0.2626,-21.8451192,0.0,36.23,23.14,26.26,0.0,23.16,26.26,-18.0,0.0
36.57743829893209,8.229999999999997,0.2623,-21.85175872,0.0,36.21,23.11,26.23,0.0,23.14,26.229999999999997,-18.0,0.0
36.57576205330656,8.25,0.2625,-24.04364217,0.0,36.22,23.1,26.25,0.0,23.11,26.25,-18.0,0.0
36.5761115840513,8.260000000000002,0.2626,-21.8534186,0.0,36.23,23.08,26.26,0.0,23.1,26.26,-18.0,0.0
36.56420259870598,8.219999999999999,0.2622,-21.85535512,0.0,36.2,23.06,26.22,0.0,23.08,26.22,-18.0,0.0
36.57041786891181,8.280000000000005,0.26280000000000003,-21.83211681,0.0,36.19,23.08,26.28,0.0,23.06,26.280000000000005,-18.0,0.0
36.57930887998106,8.3,0.263,-19.6489784,0.0,36.2,23.04,26.3,0.0,23.08,26.3,-18.0,0.0
36.5709755754891,8.25,0.2625,-21.8528653,0.0,36.19,23.04,26.25,0.0,23.04,26.25,-18.0,0.0
36.5687937348597,8.27,0.2627,-21.85867488,0.0,36.19,23.04,26.27,0.0,23.04,26.27,-18.0,0.0
36.571223246404756,8.289999999999996,0.26289999999999997,-21.85950482,0.0,36.19,23.04,26.29,0.0,23.04,26.289999999999996,-18.0,0.0
36.55789112627537,8.239999999999995,0.26239999999999997,-21.86005812,0.0,36.17,23.05,26.24,0.0,23.04,26.239999999999995,-18.0,0.0
36.55183878464605,8.260000000000002,0.2626,-21.86697428,0.0,36.17,23.05,26.26,0.0,23.05,26.26,-18.0,0.0
36.54853156716148,8.27,0.2627,-21.83875633,0.0,36.17,23.04,26.27,0.0,23.05,26.27,-18.0,0.0
36.53905590784746,8.25,0.2625,-21.84788567,0.0,36.17,23.03,26.25,0.0,23.04,26.25,-18.0,0.0
36.53863468904741,8.280000000000005,0.26280000000000003,-19.67734914,0.0,36.14,23.0,26.28,0.0,23.03,26.280000000000005,-18.0,0.0
36.52307011480314,8.229999999999997,0.2623,-21.85978147,0.0,36.16,23.0,26.23,0.0,23.0,26.229999999999997,-18.0,0.0
36.517984272208345,8.260000000000002,0.2626,-21.8492689,0.0,36.14,22.99,26.26,0.0,23.0,26.26,-18.0,0.0
36.520799316141705,8.289999999999996,0.26289999999999997,-21.8451192,0.0,36.11,23.02,26.29,0.0,22.99,26.289999999999996,-18.0,0.0
36.5378440426191,8.350000000000001,0.2635,-21.84733237,0.0,36.14,23.0,26.35,0.0,23.02,26.35,-18.0,0.0
36.521745012074874,8.25,0.2625,-21.86559105,0.0,36.14,23.0,26.25,0.0,23.0,26.25,-18.0,0.0
36.51626924987257,8.280000000000005,0.26280000000000003,-21.85258866,0.0,36.14,23.03,26.28,0.0,23.0,26.280000000000005,-18.0,0.0
36.52433424787307,8.329999999999998,0.2633,-21.82824376,0.0,36.11,23.04,26.33,0.0,23.03,26.33,-18.0,0.0
36.51247777457362,8.27,0.2627,-21.85037549,0.0,36.13,23.04,26.27,0.0,23.04,26.27,-18.0,0.0
36.52403739783349,8.350000000000001,0.2635,-21.84788567,0.0,36.14,23.05,26.35,0.0,23.04,26.35,-18.0,0.0
36.51766270211558,8.3,0.263,-24.04638201,0.0,36.13,23.06,26.3,0.0,23.05,26.3,-18.0,0.0
36.49500027026526,8.239999999999995,0.26239999999999997,-21.85452518,0.0,36.13,23.06,26.24,0.0,23.06,26.239999999999995,-18.0,0.0
36.48473955832709,8.27,0.2627,-21.84650243,0.0,36.12,23.08,26.27,0.0,23.06,26.27,-18.0,0.0
36.48663733130295,8.309999999999999,0.2631,-21.85729165,0.0,36.11,23.05,26.31,0.0,23.08,26.31,-18.0,0.0
36.47305362714533,8.260000000000002,0.2626,-21.84401261,0.0,36.12,23.06,26.26,0.0,23.05,26.26,-18.0,0.0
36.48072596303747,8.329999999999998,0.2633,-19.65096933,0.0,36.09,23.04,26.33,0.0,23.06,26.33,-18.0,0.0
36.471552947367826,8.280000000000005,0.26280000000000003,-21.86586769,0.0,36.09,23.04,26.28,0.0,23.04,26.280000000000005,-18.0,0.0
36.43038142125701,8.16,0.2616,-21.85922818,0.0,36.09,23.03,26.16,0.0,23.04,26.16,-18.0,0.0
36.397881962146535,8.16,0.2616,-21.8492689,0.0,36.09,23.03,26.16,0.0,23.03,26.16,-18.0,0.0
36.3499017325343,8.079999999999998,0.2608,-21.84982219,0.0,36.09,23.03,26.08,0.0,23.03,26.08,-18.0,0.0
36.34780339998835,8.21,0.2621,-21.857015,0.0,36.08,23.03,26.21,0.0,23.03,26.21,-18.0,0.0
36.289797048007095,8.009999999999998,0.2601,-21.85175872,0.0,36.06,23.03,26.01,0.0,23.03,26.009999999999998,-18.0,0.0
36.29649575538463,8.200000000000003,0.262,-21.86808087,0.0,36.08,23.02,26.2,0.0,23.03,26.200000000000003,-18.0,0.0
36.32474093536643,8.289999999999996,0.26289999999999997,-19.66490584,0.0,36.09,23.02,26.29,0.0,23.02,26.289999999999996,-18.0,0.0
36.33918168216443,8.27,0.2627,-21.857015,0.0,36.06,23.0,26.27,0.0,23.02,26.27,-18.0,0.0
36.35695649840398,8.3,0.263,-21.8415228,0.0,36.08,23.02,26.3,0.0,23.0,26.3,-18.0,0.0
36.37456605540116,8.32,0.2632,-21.85009884,0.0,36.05,23.02,26.32,0.0,23.02,26.32,-18.0,0.0
36.34814958039427,8.179999999999996,0.2618,-21.83958627,0.0,36.05,22.99,26.18,0.0,23.02,26.179999999999996,-18.0,0.0
36.359773023359004,8.3,0.263,-21.85037549,0.0,36.08,23.0,26.3,0.0,22.99,26.3,-18.0,0.0
36.35902499739299,8.27,0.2627,-19.6512182,0.0,36.06,22.99,26.27,0.0,23.0,26.27,-18.0,0.0
36.36539527701263,8.3,0.263,-21.85563177,0.0,36.06,23.0,26.3,0.0,22.99,26.3,-18.0,0.0
36.379930580367315,8.340000000000003,0.2634,-21.8451192,0.0,36.05,23.0,26.34,0.0,23.0,26.340000000000003,-18.0,0.0
36.34573613883353,8.179999999999996,0.2618,-19.65146706,0.0,36.04,23.0,26.18,0.0,23.0,26.179999999999996,-18.0,0.0
36.365238242403564,8.350000000000001,0.2635,-21.84816231,0.0,36.04,23.0,26.35,0.0,23.0,26.35,-18.0,0.0
36.34305174544882,8.219999999999999,0.2622,-21.85369524,0.0,36.06,23.0,26.22,0.0,23.0,26.22,-18.0,0.0
36.327708308672555,8.229999999999997,0.2623,-21.85397189,0.0,36.05,23.02,26.23,0.0,23.0,26.229999999999997,-18.0,0.0
36.33128066991343,8.289999999999996,0.26289999999999997,-19.64375221,0.0,36.04,23.02,26.29,0.0,23.02,26.289999999999996,-18.0,0.0
36.33824340182455,8.309999999999999,0.2631,-19.65096933,0.0,36.04,23.0,26.31,0.0,23.02,26.31,-18.0,0.0
36.34507205868341,8.32,0.2632,-21.8290737,0.0,36.03,22.99,26.32,0.0,23.0,26.32,-18.0,0.0
36.29410546791937,8.119999999999997,0.2612,-21.84705573,0.0,36.03,22.99,26.12,0.0,22.99,26.119999999999997,-18.0,0.0
36.30089821503744,8.289999999999996,0.26289999999999997,-21.84179944,0.0,36.03,22.99,26.29,0.0,22.99,26.289999999999996,-18.0,0.0
36.28555124310108,8.219999999999999,0.2622,-21.84456591,0.0,36.03,22.98,26.22,0.0,22.99,26.22,-18.0,0.0
36.28362092249612,8.260000000000002,0.2626,-21.84041621,0.0,36.01,22.99,26.26,0.0,22.98,26.26,-18.0,0.0
36.223167313236004,8.05,0.2605,-21.84013956,0.0,36.02,22.98,26.05,0.0,22.99,26.05,-18.0,0.0
36.26110583201852,8.36,0.2636,-21.84705573,0.0,36.03,22.97,26.36,0.0,22.98,26.36,-18.0,0.0
36.28308809009072,8.340000000000003,0.2634,-24.03085624,0.0,36.02,22.96,26.34,0.0,22.97,26.340000000000003,-18.0,0.0
36.29852437903343,8.340000000000003,0.2634,-21.85037549,0.0,36.03,22.96,26.34,0.0,22.96,26.340000000000003,-18.0,0.0
36.295288933099016,8.289999999999996,0.26289999999999997,-21.8409695,0.0,36.01,22.94,26.29,0.0,22.96,26.289999999999996,-18.0,0.0
36.30261009156077,8.329999999999998,0.2633,-21.83128687,0.0,36.01,22.93,26.33,0.0,22.94,26.33,-18.0,0.0
36.323442841388385,8.39,0.2639,-21.82796711,0.0,36.02,22.92,26.39,0.0,22.93,26.39,-18.0,0.0
36.332570626374114,8.369999999999997,0.2637,-21.83018029,0.0,36.0,22.92,26.37,0.0,22.92,26.369999999999997,-18.0,0.0
36.32731477895477,8.329999999999998,0.2633,-21.83239346,0.0,36.0,22.92,26.33,0.0,22.92,26.33,-18.0,0.0
36.32210864541909,8.329999999999998,0.2633,-21.84594914,0.0,36.01,22.93,26.33,0.0,22.92,26.33,-18.0,0.0
36.31692167418382,8.329999999999998,0.2633,-21.84207609,0.0,36.01,22.91,26.33,0.0,22.93,26.33,-18.0,0.0
36.270487064659164,8.179999999999996,0.2618,-21.84622579,0.0,36.0,22.91,26.18,0.0,22.91,26.179999999999996,-18.0,0.0
36.26960741828908,8.309999999999999,0.2631,-21.81219826,0.0,36.01,22.88,26.31,0.0,22.91,26.31,-18.0,0.0
36.26481164574182,8.3,0.263,-21.93707698,0.0,36.01,22.88,26.3,0.0,22.88,26.3,-18.0,0.0
36.270761532255996,8.340000000000003,0.2634,-21.93568796,0.0,36.02,22.87,26.34,0.0,22.88,26.340000000000003,-18.0,0.0
36.28762448603345,8.39,0.2639,-21.93235431,0.0,36.0,22.87,26.39,0.0,22.87,26.39,-18.0,0.0
36.3018111036729,8.400000000000002,0.264,-19.74361931,0.0,36.0,22.86,26.4,0.0,22.87,26.400000000000002,-18.0,0.0
36.289238945149116,8.32,0.2632,-21.94596671,0.0,36.0,22.86,26.32,0.0,22.86,26.32,-18.0,0.0
36.28654550513471,8.350000000000001,0.2635,-21.96207935,0.0,36.0,22.87,26.35,0.0,22.86,26.35,-18.0,0.0
36.288601654296905,8.369999999999997,0.2637,-21.96596861,0.0,36.01,22.86,26.37,0.0,22.87,26.369999999999997,-18.0,0.0
36.28052741308607,8.340000000000003,0.2634,-21.96707982,0.0,36.0,22.86,26.34,0.0,22.86,26.340000000000003,-18.0,0.0
